Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
21440000,0.7886233,2.0,0.019451488,749.4285714285714,0.13605746999382973,0.13605746999382973,1.0
21450000,0.5791913,2.0,0.020762097,440.1333333333333,-0.052705476203790076,-0.052705476203790076,1.0
21460000,0.6672656,2.0,0.022835309,251.44,-0.09571045569398186,-0.09571045569398186,1.0
21470000,0.23840298,2.0,0.029831782,299.5,0.16501887887716293,0.16501887887716293,1.0
21480000,0.9851938,2.0,0.033798207,886.8421052631579,-0.8666666580571069,-0.8666666580571069,1.0
21490000,0.8458195,2.0,0.03391208,402.3333333333333,0.15208689495921135,0.15208689495921135,1.0
21500000,1.224921,2.0,0.034163307,376.1111111111111,0.1317814628665264,0.1317814628665264,1.0
21510000,1.0773605,2.0,0.033091143,590.6086956521739,0.0032758102752268314,0.0032758102752268314,1.0
21520000,0.88621,2.0,0.032352537,446.14285714285717,0.12159354874381313,0.12159354874381313,1.0
21530000,0.5048219,2.0,0.032955658,351.0,-0.49795000054515326,-0.49795000054515326,1.0
21540000,0.624379,2.0,0.032021485,650.6666666666666,-0.1206158921122551,-0.1206158921122551,1.0
21550000,0.23696433,2.0,0.031562705,347.6875,-0.2768235758823507,-0.2768235758823507,1.0
21560000,1.3028263,2.0,0.030325763,848.6428571428571,0.06990604288876057,0.06990604288876057,1.0
21570000,0.60694057,2.0,0.030239366,338.1111111111111,0.07664997627337773,0.07664997627337773,1.0
21580000,0.5171553,2.0,0.029728966,503.60714285714283,-0.05104134845383027,-0.05104134845383027,1.0
21590000,0.83186847,2.0,0.029322468,410.1,-0.20773856288620404,-0.20773856288620404,1.0
21600000,1.096558,2.0,0.028753836,376.6818181818182,-0.08545252471230924,-0.08545252471230924,1.0
21610000,0.74561805,2.0,0.028214218,581.8,0.12976490706205368,0.12976490706205368,1.0
21620000,0.5124461,2.0,0.029956708,749.0,0.20143852968301093,0.20143852968301093,1.0
21630000,1.1209453,2.0,0.029627277,726.7368421052631,-0.4562629492332538,-0.4562629492332538,1.0
21640000,0.76359236,2.0,0.027404014,536.0769230769231,-0.3935430594112562,-0.3935430594112562,1.0
21650000,0.5092372,2.0,0.026614139,297.2142857142857,0.143450234658443,0.143450234658443,1.0
21660000,0.38609982,2.0,0.025596831,352.75,0.07986292756836989,0.07986292756836989,1.0
21670000,0.87982965,2.0,0.025161017,371.6060606060606,0.11783979297615588,0.11783979297615588,1.0
21680000,0.8516578,2.0,0.024512203,562.625,-0.0906571341412408,-0.0906571341412408,1.0
21690000,0.79486376,2.0,0.023679765,743.5833333333334,-0.8099999897181988,-0.8099999897181988,1.0
21700000,0.7850336,2.0,0.022364633,567.72,-0.006462782248854637,-0.006462782248854637,1.0
21710000,0.36830723,2.0,0.021731967,395.8888888888889,-0.26006488817242474,-0.26006488817242474,1.0
21720000,0.66763854,2.0,0.020695591,384.26666666666665,-0.022847294807434082,-0.022847294807434082,1.0
21730000,0.66724235,2.0,0.020642523,566.4166666666666,0.04543187329545617,0.04543187329545617,1.0
21740000,0.96098775,2.0,0.019478552,335.2083333333333,0.0393483014456157,0.0393483014456157,1.0
21750000,0.47360358,2.0,0.019487629,368.19354838709677,0.007531950655190841,0.007531950655190841,1.0
21760000,1.0436208,2.0,0.01842837,394.7,-0.5081614581021395,-0.5081614581021395,1.0
21770000,0.5937059,2.0,0.018486112,556.25,-0.5846153698288478,-0.5846153698288478,1.0
21780000,1.0220125,2.0,0.019079853,692.7058823529412,-0.15781942974118626,-0.15781942974118626,1.0
21790000,0.36497867,2.0,0.017982453,540.35,-0.41108395372118267,-0.41108395372118267,1.0
21800000,0.4286976,2.0,0.017183123,615.7,0.08108535496627584,0.08108535496627584,1.0
21810000,1.0333394,2.0,0.016764175,880.8947368421053,0.43084978063901264,0.43084978063901264,1.0
21820000,0.95718783,2.0,0.017431881,684.8461538461538,-0.22063686816315903,-0.22063686816315903,1.0
21830000,0.8284759,2.0,0.018419398,208.3548387096774,-0.36241634252170724,-0.36241634252170724,1.0
21840000,0.4147717,2.0,0.018141445,492.04761904761904,-0.5316690582604635,-0.5316690582604635,1.0
21850000,0.6350927,2.0,0.01732494,386.77777777777777,0.10575572028756142,0.10575572028756142,1.0
21860000,0.9849896,2.0,0.01689641,505.71875,-0.3610547159332782,-0.3610547159332782,1.0
21870000,0.5459928,2.0,0.016191173,546.875,-0.16103584005644447,-0.16103584005644447,1.0
21880000,0.3483564,2.0,0.014879293,568.2692307692307,0.4839240106589654,0.4839240106589654,1.0
21890000,0.25771075,2.0,0.014042639,458.85185185185185,-0.08195861120676172,-0.08195861120676172,1.0
21900000,0.71665645,2.0,0.013056902,295.72,-0.11232600182294845,-0.11232600182294845,1.0
21910000,1.020389,2.0,0.013851436,721.3076923076923,-0.012626868837019977,-0.012626868837019977,1.0
21920000,0.14113194,2.0,0.014103293,690.1111111111111,0.13747001364827155,0.13747001364827155,1.0
21930000,0.73122895,2.0,0.013476929,497.09090909090907,-0.0843049997375125,-0.0843049997375125,1.0
21940000,0.73535925,2.0,0.013722152,638.5,0.34789599306308305,0.34789599306308305,1.0
21950000,0.596198,2.0,0.013799232,412.84615384615387,0.16618118528276682,0.16618118528276682,1.0
21960000,0.15937571,2.0,0.014594261,668.3636363636364,0.4684251967817545,0.4684251967817545,1.0
21970000,0.22484975,2.0,0.013916054,637.7142857142857,-0.42061498314142226,-0.42061498314142226,1.0
21980000,0.75333834,2.0,0.013792395,820.8571428571429,-0.285042375822862,-0.285042375822862,1.0
21990000,0.46458006,2.0,0.015082654,552.4,0.018411782227064435,0.018411782227064435,1.0
22000000,1.0674661,2.0,0.015821675,410.8076923076923,-0.33178556395264774,-0.33178556395264774,1.0
22010000,0.84016025,2.0,0.014707004,408.0,-0.025057713966816664,-0.025057713966816664,1.0
22020000,0.864989,2.0,0.013885715,556.6923076923077,-0.32426257462551195,-0.32426257462551195,1.0
22030000,0.5628119,2.0,0.013842873,519.6666666666666,-0.20998824124827103,-0.20998824124827103,1.0
22040000,0.80969363,2.0,0.014383682,459.5,-0.11880889747823987,-0.11880889747823987,1.0
22050000,0.37417403,2.0,0.013527963,192.25,0.2388511777601459,0.2388511777601459,1.0
22060000,0.9379801,2.0,0.012375181,824.304347826087,-0.12746076126183783,-0.12746076126183783,1.0
22070000,0.2517436,2.0,-0.004087725,387.1666666666667,-0.11724004819989205,-0.11724004819989205,1.0
22080000,1.1170834,2.0,0.013115761,607.5833333333334,-0.6400124719366431,-0.6400124719366431,1.0
22090000,0.76855135,2.0,0.013382209,499.875,-0.170090999616229,-0.170090999616229,1.0
22100000,0.24936958,2.0,0.010646097,379.6363636363636,-0.49597202915520894,-0.49597202915520894,1.0
22110000,0.8887058,2.0,0.010717716,586.4230769230769,-0.03814441296789381,-0.03814441296789381,1.0
22120000,0.19864668,2.0,0.010476221,606.2222222222222,0.27173078410765705,0.27173078410765705,1.0
22130000,0.9379354,2.0,0.010579953,708.0,-0.17209596728736704,-0.17209596728736704,1.0
22140000,0.496952,2.0,0.011547188,714.0952380952381,0.25149185955524445,0.25149185955524445,1.0
22150000,0.6747239,2.0,0.010797584,594.2,-0.11152880489826203,-0.11152880489826203,1.0
22160000,0.23453565,2.0,0.009075476,1322.5,-0.3749999813735485,-0.3749999813735485,1.0
22170000,0.79827946,2.0,0.010858066,544.1363636363636,0.05097990483045578,0.05097990483045578,1.0
22180000,0.04046384,2.0,0.010284969,1116.1666666666667,-0.2997033287371908,-0.2997033287371908,1.0
22190000,0.61868674,2.0,0.010003187,456.9166666666667,0.07234023014704387,0.07234023014704387,1.0
22200000,0.25384027,2.0,0.007812735,309.15384615384613,-0.39003352373838424,-0.39003352373838424,1.0
22210000,1.7399961,2.0,0.004959353,418.03846153846155,-0.4051525423733088,-0.4051525423733088,1.0
22220000,0.56406516,2.0,0.0021893056,531.695652173913,-0.20327250510454178,-0.20327250510454178,1.0
22230000,0.04111997,2.0,-0.0014627455,615.3076923076923,-0.3434210176530637,-0.3434210176530637,1.0
22240000,0.7537976,2.0,-0.0022310875,455.7037037037037,-0.552263692730949,-0.552263692730949,1.0
22250000,0.7590349,2.0,-0.0023031824,246.60714285714286,-0.3891251280438155,-0.3891251280438155,1.0
22260000,0.7625036,2.0,-0.002533724,604.6363636363636,0.078537931399686,0.078537931399686,1.0
22270000,0.3005007,2.0,-0.003342253,688.5,0.41332315281033516,0.41332315281033516,1.0
22280000,0.24021286,2.0,-0.0024405431,1115.3636363636363,0.10611124543680085,0.10611124543680085,1.0
22290000,0.99550176,2.0,-0.0019820398,487.82608695652175,-0.07611832718054454,-0.07611832718054454,1.0
22300000,0.29776868,2.0,0.0002765612,467.72727272727275,-0.10249017416076227,-0.10249017416076227,1.0
22310000,0.92838585,2.0,0.0013324418,482.7692307692308,0.26945393355119795,0.26945393355119795,1.0
22320000,0.6867175,2.0,-0.00089443265,576.0416666666666,0.334251164605743,0.334251164605743,1.0
22330000,0.42302525,2.0,0.0032878057,320.6896551724138,0.16794322207570075,0.16794322207570075,1.0
22340000,0.62601054,2.0,0.00445024,1372.0,-0.006854202598333359,-0.006854202598333359,1.0
22350000,0.9028181,2.0,0.0057115974,533.3928571428571,-0.2889929740201859,-0.2889929740201859,1.0
22360000,0.9581536,2.0,0.00678359,681.7826086956521,-0.5102583753565947,-0.5102583753565947,1.0
22370000,0.7767201,2.0,0.007107342,234.83333333333334,-0.011653868400532267,-0.011653868400532267,1.0
22380000,0.8017353,2.0,0.007864326,235.8181818181818,-0.3223554273801191,-0.3223554273801191,1.0
22390000,1.2695894,2.0,0.0078395875,444.64,-0.09660418269534905,-0.09660418269534905,1.0
22400000,0.9158647,2.0,0.008914322,679.7692307692307,-0.3002674932090136,-0.3002674932090136,1.0
22410000,0.59984666,2.0,0.009996633,777.5555555555555,-0.6111409122293646,-0.6111409122293646,1.0
22420000,0.46481305,2.0,0.010288243,472.16,0.10065926475958391,0.10065926475958391,1.0
22430000,0.86718726,2.0,0.011364219,498.1875,-0.09041163010092881,-0.09041163010092881,1.0
22440000,0.99999905,2.0,0.011369071,518.1304347826087,-0.1748568500081698,-0.1748568500081698,1.0
22450000,0.92656803,2.0,0.012199516,435.32,-0.07558577746152878,-0.07558577746152878,1.0
22460000,0.72115666,2.0,0.012024789,608.1666666666666,-0.6023708414286375,-0.6023708414286375,1.0
22470000,0.3518403,2.0,0.011373365,728.8125,-0.31604999154806135,-0.31604999154806135,1.0
22480000,0.8567282,2.0,0.011316769,937.5833333333334,-0.36078763504823047,-0.36078763504823047,1.0
22490000,0.66928315,2.0,0.010305619,474.3448275862069,-0.015840440649877895,-0.015840440649877895,1.0
22500000,0.48809996,2.0,0.008655225,476.77272727272725,0.2269684019787558,0.2269684019787558,1.0
22510000,0.3368838,2.0,0.010492422,404.0769230769231,-0.0006326586008071899,-0.0006326586008071899,1.0
22520000,0.3302912,2.0,0.010507938,842.3684210526316,-0.14949333717425664,-0.14949333717425664,1.0
22530000,0.581207,2.0,0.008717952,327.85714285714283,-0.060703375935554506,-0.060703375935554506,1.0
22540000,0.8322589,2.0,0.007954924,402.6,-0.18073213579399244,-0.18073213579399244,1.0
22550000,0.5969166,2.0,0.010040323,1135.8,-0.3281062515452504,-0.3281062515452504,1.0
22560000,0.2422566,2.0,0.009568163,846.0,-0.20772184546177203,-0.20772184546177203,1.0
22570000,0.23322877,2.0,0.009296821,427.27272727272725,0.09568487107753754,0.09568487107753754,1.0
22580000,0.36056784,2.0,0.010211759,1234.5,-0.8333333283662796,-0.8333333283662796,1.0
22590000,0.7144384,2.0,0.01207855,1096.8,0.08799076229333877,0.08799076229333877,1.0
22600000,0.5779945,2.0,0.010871417,435.44444444444446,-0.11852968318594827,-0.11852968318594827,1.0
22610000,1.1488316,2.0,0.010135324,351.04761904761904,-0.38712690885250384,-0.38712690885250384,1.0
22620000,0.35434583,2.0,0.010710188,584.7,-0.3119387050921267,-0.3119387050921267,1.0
22630000,0.648875,2.0,0.009491058,516.7142857142857,-0.09027297884225845,-0.09027297884225845,1.0
22640000,0.58672225,2.0,0.0092511065,262.7741935483871,-0.23880137444326752,-0.23880137444326752,1.0
22650000,0.86801475,2.0,0.010430678,471.2916666666667,-0.4313635628889589,-0.4313635628889589,1.0
22660000,0.86066467,2.0,0.010361151,345.11538461538464,0.10364491602888813,0.10364491602888813,1.0
22670000,0.773993,2.0,0.010529705,902.7692307692307,-0.05089961936076482,-0.05089961936076482,1.0
22680000,0.7763533,2.0,0.009996824,350.3333333333333,-0.16763812835727418,-0.16763812835727418,1.0
22690000,0.800078,2.0,0.011050377,468.56,-0.23987423159458018,-0.23987423159458018,1.0
22700000,0.34287193,2.0,0.011246329,287.8,-0.052861193815867104,-0.052861193815867104,1.0
22710000,0.6555726,2.0,0.011144115,1251.0,0.06537213673194249,0.06537213673194249,1.0
22720000,0.7218238,2.0,0.010194777,665.0909090909091,-0.3359166627128919,-0.3359166627128919,1.0
22730000,0.5005932,2.0,0.011326568,585.625,0.22809391230344772,0.22809391230344772,1.0
22740000,1.3793967,2.0,0.012222156,534.8666666666667,-0.13846546354202124,-0.13846546354202124,1.0
22750000,0.77000403,2.0,0.011741359,325.68,-0.18514115691184999,-0.18514115691184999,1.0
22760000,0.5716877,2.0,0.011447542,458.44444444444446,-0.030358088910579683,-0.030358088910579683,1.0
22770000,0.61432856,2.0,0.013846129,700.2222222222222,-0.13762351432267358,-0.13762351432267358,1.0
22780000,1.1345326,2.0,0.015694335,545.6785714285714,0.027072212762302823,0.027072212762302823,1.0
22790000,0.4449553,2.0,0.016188499,403.4583333333333,0.3042447062002288,0.3042447062002288,1.0
22800000,0.9496202,2.0,0.015792925,573.9411764705883,-0.02861297834250662,-0.02861297834250662,1.0
22810000,0.51189315,2.0,0.014915751,301.68,-0.11794974149337836,-0.11794974149337836,1.0
22820000,0.7558191,2.0,0.015692577,462.24242424242425,-0.20840754993259908,-0.20840754993259908,1.0
22830000,0.9220696,2.0,0.017478116,269.56,0.12204873147937986,0.12204873147937986,1.0
22840000,0.89374036,2.0,0.017745163,636.3,0.016519015485590153,0.016519015485590153,1.0
22850000,0.82059526,2.0,0.01856308,602.2083333333334,-0.2410681927576661,-0.2410681927576661,1.0
22860000,0.7855909,2.0,0.01763186,406.2307692307692,0.20207231771200895,0.20207231771200895,1.0
22870000,0.7166505,2.0,0.017669436,544.2608695652174,0.14848577143514857,0.14848577143514857,1.0
22880000,0.52713025,2.0,0.017545449,581.875,0.09614212379643791,0.09614212379643791,1.0
22890000,0.30921865,2.0,0.017902864,990.1538461538462,-0.24133404195308686,-0.24133404195308686,1.0
22900000,0.40659115,2.0,0.01805066,265.9310344827586,-0.21774807601020887,-0.21774807601020887,1.0
22910000,0.8515199,2.0,0.017717682,406.65384615384613,-0.18237001746892928,-0.18237001746892928,1.0
22920000,0.1911074,2.0,0.016690612,786.0769230769231,0.48552382530437577,0.48552382530437577,1.0
22930000,1.1158987,2.0,0.016558373,319.64285714285717,-0.252984022796154,-0.252984022796154,1.0
22940000,0.4524175,2.0,0.016359871,376.7826086956522,-0.07725175221761067,-0.07725175221761067,1.0
22950000,0.9734932,2.0,0.01586531,748.0,0.44283195797886166,0.44283195797886166,1.0
22960000,0.16910195,2.0,0.014625061,346.57575757575756,-0.15092190741388886,-0.15092190741388886,1.0
22970000,0.03816803,2.0,0.01326283,297.53846153846155,0.06684184976314243,0.06684184976314243,1.0
22980000,1.5385982,2.0,0.01640866,905.5625,-0.8733333319425582,-0.8733333319425582,1.0
22990000,0.74860513,2.0,0.017488748,342.4642857142857,-0.25811066684024087,-0.25811066684024087,1.0
23000000,0.8113901,2.0,0.018318933,536.4761904761905,0.35967823064752985,0.35967823064752985,1.0
23010000,0.8019687,2.0,0.018474594,295.9,0.06050043925642967,0.06050043925642967,1.0
23020000,0.6406597,2.0,0.018833226,655.952380952381,-0.43880005087703466,-0.43880005087703466,1.0
23030000,0.3986238,2.0,0.020126551,531.75,0.1339820655328887,0.1339820655328887,1.0
23040000,1.1158812,2.0,0.01959668,600.4166666666666,-0.20450850181719837,-0.20450850181719837,1.0
23050000,0.9393359,2.0,0.019379443,562.7391304347826,0.2115344175696373,0.2115344175696373,1.0
23060000,0.8312239,2.0,0.01956196,469.9130434782609,-0.38374072406440973,-0.38374072406440973,1.0
23070000,0.67321104,2.0,0.018574148,481.8333333333333,-0.3913922007713053,-0.3913922007713053,1.0
23080000,0.7544688,2.0,0.019370044,744.75,-0.3496927358210087,-0.3496927358210087,1.0
23090000,0.16954963,2.0,0.018745728,364.1666666666667,-0.2598615947824258,-0.2598615947824258,1.0
23100000,0.5176457,2.0,0.019158788,477.7307692307692,-0.028121772110462188,-0.028121772110462188,1.0
23110000,0.4429638,2.0,0.019522903,563.8695652173913,-0.36531428815353484,-0.36531428815353484,1.0
23120000,0.40615395,2.0,0.020291623,411.75,-0.0673974705369849,-0.0673974705369849,1.0
23130000,1.0708143,2.0,0.019532766,539.7826086956521,-0.4639607976589884,-0.4639607976589884,1.0
23140000,0.41849652,2.0,0.01967489,460.3225806451613,0.06489140058265012,0.06489140058265012,1.0
23150000,0.7215957,2.0,0.019641632,773.875,0.01964542642235756,0.01964542642235756,1.0
23160000,0.3033523,2.0,0.020068765,522.4090909090909,-0.3532324398557345,-0.3532324398557345,1.0
23170000,0.3762306,2.0,0.018963587,386.75,0.0026486974797750775,0.0026486974797750775,1.0
23180000,0.4109709,2.0,0.018488038,916.75,-0.1250035778752395,-0.1250035778752395,1.0
23190000,0.5906502,2.0,0.018571384,775.4444444444445,-0.37972307892946094,-0.37972307892946094,1.0
23200000,1.2234144,2.0,0.01877537,448.25,-0.35209335865718977,-0.35209335865718977,1.0
23210000,1.1449219,2.0,0.017700195,525.4285714285714,-0.13207431006080964,-0.13207431006080964,1.0
23220000,0.71825266,2.0,0.017728714,686.6521739130435,0.14321693331003188,0.14321693331003188,1.0
23230000,1.769334,2.0,0.017701145,636.625,-0.10410888493061066,-0.10410888493061066,1.0
23240000,0.3199509,2.0,0.018877639,514.3333333333334,0.04371122662958346,0.04371122662958346,1.0
23250000,0.9369075,2.0,0.018294325,578.5833333333334,-0.10098366492560931,-0.10098366492560931,1.0
23260000,0.63467896,2.0,0.018935561,615.0526315789474,0.06571941988335715,0.06571941988335715,1.0
23270000,0.5150097,2.0,0.018675309,345.92857142857144,-0.63227334132661,-0.63227334132661,1.0
23280000,0.89330876,2.0,0.018661626,917.8,0.0037529997919735158,0.0037529997919735158,1.0
23290000,0.81963354,2.0,0.014790575,658.6666666666666,0.009933172911405563,0.009933172911405563,1.0
23300000,1.1379217,2.0,0.013744612,314.8333333333333,0.07355815457070575,0.07355815457070575,1.0
23310000,0.64425695,2.0,0.013969368,362.7307692307692,-0.18658788270991425,-0.18658788270991425,1.0
23320000,0.81423384,2.0,0.013967223,343.2,-0.02300010884509367,-0.02300010884509367,1.0
23330000,0.56530637,2.0,0.013606194,703.75,0.4533858790316365,0.4533858790316365,1.0
23340000,0.6208458,2.0,0.013046473,841.0,-0.20019925634066263,-0.20019925634066263,1.0
23350000,0.17505969,2.0,0.013327162,494.14285714285717,0.04097507024804751,0.04097507024804751,1.0
23360000,0.57379043,2.0,0.01219623,794.4285714285714,0.10097343386972651,0.10097343386972651,1.0
23370000,0.26544654,2.0,0.012595148,448.2857142857143,-0.6208772720261053,-0.6208772720261053,1.0
23380000,0.65348333,2.0,0.0127889775,820.2222222222222,-0.5696653695060656,-0.5696653695060656,1.0
23390000,0.19286525,2.0,0.013063467,361.8333333333333,0.267295944193999,0.267295944193999,1.0
23400000,0.5160811,2.0,0.011998817,709.9,-0.0375957142399705,-0.0375957142399705,1.0
