Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
78610000,1.0175834,5.0,126.21794871794872,0.15861525,0.3074220862144079,0.3074220862144079,1.0
78620000,1.0087271,5.0,110.06666666666666,0.17168349,0.3556428651014964,0.3556428651014964,1.0
78630000,0.96312344,5.0,101.68041237113403,0.1486177,0.25776762446177376,0.25776762446177376,1.0
78640000,0.990609,5.0,112.31818181818181,0.18334724,0.44846117767420685,0.44846117767420685,1.0
78650000,0.96385086,5.0,90.73636363636363,0.16766582,0.28950173583897676,0.28950173583897676,1.0
78660000,0.9549807,5.0,104.74468085106383,0.16388112,0.31478282999485097,0.31478282999485097,1.0
78670000,0.9931287,5.0,107.81521739130434,0.15460074,0.4288571042859036,0.4288571042859036,1.0
78680000,0.97288245,5.0,101.44897959183673,0.15901768,0.3037005662918091,0.3037005662918091,1.0
78690000,1.030439,5.0,122.56944444444444,0.15934451,0.2116574334771666,0.2116574334771666,1.0
78700000,0.96941274,5.0,110.8019801980198,0.16477789,0.26129394412040713,0.26129394412040713,1.0
78710000,1.0004164,5.0,109.80681818181819,0.14873333,0.186024931344119,0.186024931344119,1.0
78720000,0.98893124,5.0,110.24444444444444,0.1639465,0.264634688032998,0.264634688032998,1.0
78730000,0.9785895,5.0,127.05128205128206,0.14527766,0.0798417513187115,0.0798417513187115,1.0
78740000,1.0128183,5.0,143.79710144927537,0.14980368,0.3571852670199629,0.3571852670199629,1.0
78750000,0.9707108,5.0,112.125,0.14478911,0.22935973717407745,0.22935973717407745,1.0
78760000,0.96056956,5.0,116.03488372093024,0.15040794,0.255297567262206,0.255297567262206,1.0
78770000,0.9690172,5.0,103.54639175257732,0.18089885,0.3593373661188735,0.3593373661188735,1.0
78780000,0.9958751,5.0,123.36708860759494,0.16894132,0.2414791448206841,0.2414791448206841,1.0
78790000,0.98459876,5.0,123.8875,0.16213271,0.3002640262246132,0.3002640262246132,1.0
78800000,0.97126853,5.0,95.88349514563107,0.14478153,0.29664454413849173,0.29664454413849173,1.0
78810000,0.99313587,5.0,114.3409090909091,0.13889791,0.18077713657509198,0.18077713657509198,1.0
78820000,0.9780391,5.0,131.69333333333333,0.15697473,0.3342549808820089,0.3342549808820089,1.0
78830000,0.95198673,5.0,88.06194690265487,0.118756495,0.1485881288494684,0.1485881288494684,1.0
78840000,0.9907948,5.0,109.08888888888889,0.1341533,0.35063686966896057,0.35063686966896057,1.0
78850000,0.9621419,5.0,98.34,0.15503895,0.21825921714305876,0.21825921714305876,1.0
78860000,1.009764,5.0,129.75641025641025,0.17493568,0.35488611994645536,0.35488611994645536,1.0
78870000,1.0245693,5.0,115.48837209302326,0.2010704,0.5076254342877587,0.5076254342877587,1.0
78880000,1.0005751,5.0,127.45454545454545,0.14230219,0.36943011547063853,0.36943011547063853,1.0
78890000,0.9978823,5.0,112.05681818181819,0.15932298,0.3342604020779783,0.3342604020779783,1.0
78900000,1.0036651,5.0,108.26086956521739,0.1631334,0.3026643959076508,0.3026643959076508,1.0
78910000,0.989135,5.0,123.06172839506173,0.16931547,0.13785335826285092,0.13785335826285092,1.0
78920000,0.9738047,5.0,105.26881720430107,0.15274267,0.3502500371266437,0.3502500371266437,1.0
78930000,0.9705523,5.0,92.94339622641509,0.17512937,0.2998558856406302,0.2998558856406302,1.0
78940000,0.9965571,5.0,118.97674418604652,0.17525622,0.4128355044265126,0.4128355044265126,1.0
78950000,0.98671806,5.0,106.82222222222222,0.15784739,0.3526791274547577,0.3526791274547577,1.0
78960000,0.9923955,5.0,120.86746987951807,0.16336554,0.3901957639728684,0.3901957639728684,1.0
78970000,0.9765179,5.0,127.63636363636364,0.16337356,0.34940762256647084,0.34940762256647084,1.0
78980000,0.98129237,5.0,105.2872340425532,0.15401414,0.31404950644107577,0.31404950644107577,1.0
78990000,1.0954977,5.0,134.2027027027027,0.1432459,0.11382602437122448,0.11382602437122448,1.0
79000000,0.9224382,5.0,90.94495412844037,0.14367007,0.17260298980485408,0.17260298980485408,1.0
79010000,0.9878857,5.0,108.42391304347827,0.16771264,0.27901360586933466,0.27901360586933466,1.0
79020000,0.99706423,5.0,130.8,0.17619938,0.38766921440760294,0.38766921440760294,1.0
79030000,0.99102086,5.0,110.08888888888889,0.1667666,0.31370365619659424,0.31370365619659424,1.0
79040000,0.9993512,5.0,118.98823529411764,0.1671199,0.4098422464202432,0.4098422464202432,1.0
79050000,0.98834246,5.0,111.38202247191012,0.18247657,0.5233451744143882,0.5233451744143882,1.0
79060000,1.0338738,5.0,115.46428571428571,0.19051851,0.4721426758028212,0.4721426758028212,1.0
79070000,1.0362533,5.0,141.85294117647058,0.162289,0.27655057630677155,0.27655057630677155,1.0
79080000,0.9448432,5.0,106.19791666666667,0.16142625,0.4238433342230947,0.4238433342230947,1.0
79090000,0.96414834,5.0,99.07,0.17482886,0.3579239171743393,0.3579239171743393,1.0
79100000,0.9970004,5.0,138.44,0.14837885,0.14523889621098837,0.14523889621098837,1.0
79110000,0.9831713,5.0,132.19444444444446,0.1548387,0.40962475703822243,0.40962475703822243,1.0
